0,0.794117624,0.436485316,0.683707682,0.447536682,0.8655302,0.471740651,0.356971822,0.231743499,0.467934071,0.484648995,0.55830895,0.598736291,0.597744457,0.245611673,0.451434918,0.497828051,0.505412214,0.441866576,0.349939886,0.852959075,0.498526629,0.337610256,0.388219624,0.699882202,0.545054778,0.81925542,0.543981493,0.302870439,0.783888944,0.141142244,0.459985555,0.316601635,0.771213304,0.558877043,0.564106104,0.354785925,0.645486745,0.432164788,0.576297229,0.566359796,0.414256991,0.200183776,0.811647759,0.401220517,0.605731419,0.462038799,0.699395239,0.45273496,0.502650572,0.46257807,0.730319307,0.431101577,0.524936408,0.720414832,0.364136734,0.775258368,0.579744138,0.523294942,0.674144717,0.490644485,0.941569713,0.244085873,0.270124253,0.762120808,0.54602459,0.327032905,0.22165451,0.130790475,0.537289624,0.25054433,0.380736334,0.338263726,0.126320327,0.426613668,0.43546772,0.557872625,0.575103949,0.483256235,0.462655106,0.13266991,0.397973481,0.341822119,0.221047785,0.209078527,0.664399813,0.65795634,0.719779181,0.27831659,0.340814511,0.78833457,0.438058566,0.746203771,0.443760327,0.819453778,0.241936221,0.567646378,0.751648562,0.846414905,0.258238655
0.557522943,0.42676693,0.62216392,0.532700338,0.189843766,0.409979816,0.168611242,0.562543339,0.37288716,0.643203419,0.441108771,0.849248065,0.263529903,0.626568849,0.274077559,0.204172076,0.53247156,0.390482149,0.39008114,0.255624899,0.279362264,0.347670304,0.249282868,0.385932613,0.714460811,0.468820756,0.603291697,0.72348934,0.536892094,0.445129394,0.530034266,0.264319316,0.445750816,0.5215799,0.6137808,0.75094775,0.721883242,0.393334493,0.63681781,0.803411323,0.738071617,0.263392611,0.513091714,0.676122483,0.968372829,0.387695083,0.587743181,0.690609344,0.255855014,0.358833055,0.856327044,0.467461313,0.545479461,0.668457846,0.791611433,0.653209896,0.246338093,0.450401372,0.527585137,0.743235688,0.068391401,0.678207387,0.972908849,0.295754934,0.547351522,0.641195987,0.60012753,0.406279948,0.204726411,0.504220817,0.562332913,0.510168026,0.729366117,0.654959275,0.708189336,0.224767049,0.185637471,0.745910687,0.236674937,0.795092964,0.470984815,0.90442715,0.206600814,0.371458719,0.247511885,0.938283192,0.408393352,0.510798682,0.181911025,0.596479107,0.594887312,0.378170501,0.565133981,0.282129929,0.500750355,0.218814107,0.391525438,0.374506,0.590461723,0.093913318
1,0.63500918,0.574388734,0.412437197,0.400833486,0.270201662,0.376102072,0.604981894,0.279056917,0.489469891,0.635464521,0.482735728,0.455330956,0.747298186,0.320385056,0.315932522,0,0.484335909,0.427091493,0.463227608,0.372179872,0.483974684,0.84413966,0.483583317,0.649580845,0.23904975,0.705111651,0.51203092,0.42451599,0.616291824,0.754692956,0.245691056,0.531169414,0.51483424,0.95752351,0.581526575,0.642668227,0.220229791,0.370635034,0.379304829,0.653448588,0.490420332,0.444213426,0.423043322,0.691278578,0.854378913,0.37537425,0.643847833,0.385921949,0.609953026,0.425381197,0.326626563,0.417776447,0.592221264,0.497944098,0.523362928,0.349834619,0.613348344,0.264869207,0.517446459,0.427323494,0.743253366,0.709187621,0.380548345,0.796576627,0.604484298,0.377427815,0.217034882,0.199300592,0.563102912,0.224762844,0.504468394,0.901660908,0.267934643,0.53045833,0.322199393,0.662515082,0.570573798,0.302037505,0.618498988,0.770695613,0.265220044,0.341150676,0.3881,0.327890503,0.489365367,0.584071754,0.40602168,0.132173039,0.385582121,0.863846597,0.355112137,0.378482067,0.547853548,0.452607945,0.119639944,0.55354586,0.67408507,0.67017855,0.214990817
0.557522943,0.528842933,0.512802049,0.624592307,0.333449998,0.650981164,0.452632844,0.550883823,0.094323438,0.668780158,0.638007472,0.495564635,0.615387456,0.084654952,0.115289615,0.311822025,0.457655495,0.195949988,0.494299532,0.170822179,0.768681331,0.688846168,0.714204121,0.40286449,0.928792058,0.356738403,0.768152349,0.673840254,0.60914929,0.701192518,0.33745074,0.278662411,0.416397637,0.535334089,0.784817116,0.532655699,0.626240199,0.516810056,0.551367477,0.439448104,0.754028589,0.414302,0.385106778,0.481301974,0.745280094,0.653767298,0.549739577,0.76669232,0.203777425,0.921991404,0.283653129,0.425805337,0.508523814,0.672152432,0.594583565,0.431450025,0.266234234,0.375638329,0.53426376,0.619268887,0.696305264,0.465152119,0.526539228,0.270758752,0.75383424,0.475569617,0.364733682,0.260509195,0.128831586,0.655292131,0.376697442,0.272739886,0.915062247,0.573991447,0.71729601,0.500899748,0.649821676,0.676609476,0.505540272,0.411188489,0.80845229,0.553527689,0.33327058,0.104502354,0.120128687,0.713280443,0.294341471,0.500368924,0.229063324,0.485882395,0.644995699,0.205376291,0.748532805,0.38841909,0.477545658,0.450565951,0.584992823,0.431649253,0.929512458,0.362511652
0.557522943,0.347895794,0.530029747,0.447484757,0.057021194,0.456498298,0.450942438,0.515717925,0.432219597,0.553920547,0.502998138,0.813599199,0.545996795,0.387090058,0.048811299,0.475840567,0.442538096,0.761134767,0.45649626,0.543169913,0.465252104,0.346627951,0.55666908,0.366842842,0.709837936,0.409712208,0.681477052,0.530639657,0.472762162,0.885036784,0.077419493,0.523848662,0.555177795,0.301939622,0.563312658,0.604588115,0.59308592,0.433959648,0.451999529,0.532237398,0.790369978,0.390178701,0.818456636,0.517704553,0.853475095,0.447114549,0.72141904,0.905435774,0.390349343,0.702381094,0.609884028,0.526417332,0.604168156,0.465271292,0.593091083,0.56600149,0.439180223,0.406488506,0.464491866,0.736205987,0.324072479,0.605163233,0.848486193,0.347633899,0.515991551,0.823247314,0.562971852,0.403094227,0.217520626,0.530519405,0.513035435,0.463697121,0.052908241,0.367675284,0.500963207,0.525020917,0.461444679,0.643166061,0.417910127,0.705442774,0.713727316,0.694351782,0.386832381,0.470791997,0.418837597,0.754072016,0.410622498,0.526168962,0.309937389,0.490729677,0.590214833,0.41028235,0.58361542,0.565215547,0.371696938,0.462406049,0.565819194,0.497128892,0.636098785,0.276496673
0,0.799506489,0.402232459,0.459389893,0.268985849,0.305320198,0.449182776,0.636701605,0.461076964,0.515948101,0.545893038,0.582858684,0.811665838,0.66055887,0.408213464,0.238371261,0.294963756,0.512140226,0.400159367,0.427091205,0.861688773,0.178952154,0.44096235,0.666142575,0.617327312,0.33598667,0.532679676,0.694072035,0.381925803,0.712348935,0.714510114,0.471185704,0.407837626,0.788147207,0.450397151,0.612512728,0.647600451,0.370489855,0.510738669,0.587787481,0.766353905,0.142033793,0.408169133,0.628869138,0.769936296,0.750349638,0.745601378,0.948503199,0.474721367,0.592005039,0.786558822,0.392269046,0.300718542,0.468473635,0.499016268,0.726958372,0.521789112,0.416440947,0.557558033,0.526232379,0.731177886,0.491683479,0.27459295,0.247981267,0.378669589,0.705617301,0.162173745,0.369916894,0.462240043,0.675049063,0.251795356,0.449554529,0.363176735,0.857374554,0.750929176,0.620143068,0.765803351,0.54994554,0.772735722,0.758777128,0.405902647,0.548489831,0.284108999,0.350437656,0.396927886,0.932385071,0.648609668,0.745982696,0.258994155,0.303653182,0.653116719,0.353932164,0.312444993,0.36430123,0.548365464,0.481799254,0.567893124,0.781655185,0.596105546,0.140786424
1,0.323008918,0.456379599,0.620256375,0.24917731,0.438610452,0.300390476,0.228640154,0.238879605,0.638249346,0.63165375,0.618728668,0.604143025,0.632735871,0.185132617,0.251280219,0.314316169,0.588550839,0.918936881,0.419614934,0.304556605,0.576769773,0.487923537,0.706911396,0.674558042,0.210808658,0.703463652,0.611187195,0.664976042,0.588228577,0.771458665,0.350259193,0.34027401,0.690231768,0.79575213,0.410735604,0.722835118,0.156834723,0.474558833,0.394485357,0.654883285,0.363846065,0.37154426,0.638425969,0.712278505,0.538776309,0.618660415,0.892873701,0.322184842,0.64552543,0.561076439,0.567992417,0.583514981,0.427508261,0.603097037,0.253032656,0.78309748,0.668043575,0.273585051,0.654749194,0.53000362,0.34411818,0.546841643,0.253966227,0.350666067,0.591505317,0.622136024,0.372506699,0.131816882,0.893612277,0.762966555,0.448924759,0.053573015,0.414106897,0.64945392,0.491180122,0.586536061,0.581419103,0.249313974,0.60789007,0.607285896,0.330888506,0.199879619,0.197481145,0.393286928,0.655487313,0.541767829,0.850795072,0.367487398,0.58069371,0.621906898,0.451275025,0.718453169,0.547008129,0.80268138,0.430156059,0.43298407,0.469354374,0.636427398,0.007369871
1,0.28492194,0.771408481,0.385832065,0.066433392,0.287019516,0.698077246,0.454368326,0.338268658,0.594048338,0.396903068,0.533478791,0.657156638,0.456877397,0.202033587,0.126229701,0.502512894,0.281732073,0.665612934,0.083489321,0.427702963,0.340666059,0.684127878,0.713836994,0.758902301,0.243082606,0.497423305,0.81329898,0.622514741,0.92583011,0.24258643,0.600443784,0.239141988,0.336971623,0.623846393,0.601816354,0.860061872,0.366377896,0.558939147,0.636162892,0.705765658,0.465006233,0.194826169,0.489774529,0.375616865,0.455757961,0.733175376,0.618427169,0.250775576,0.058447335,0.607044083,0.628985504,0.557052729,0.724791365,0.600517875,0.369613661,0.487589341,1,0.255907592,0.594267132,0.433318002,0.880574791,0.435213055,0.276226497,0.318208471,0.781003886,0.385862875,0.125122846,0.177009183,0.390433999,0.408186826,0.629580802,0.910942212,0.453701301,0.493403774,0.35834953,0.764014232,0.627451637,0.314283247,0.590284871,0.409965147,0.530779302,0.324846383,0.137785449,0.35526947,0.555503841,0.533572294,0.241568898,0.343839195,0.327548018,0.812410137,0.410602707,0.968654573,0.468111727,0.510972396,0.172390241,0.503538837,0.730392692,0.759927211,0.17408327
1,0.729154303,0.387835133,0.467887946,0.427173902,0.734975864,0.617555031,0.808170775,0.353258715,0.439819481,0.261973596,0.813846578,0.354737453,0.580648034,0.261626388,0.259842233,0.583530645,0.65935309,0.377481985,0.61396011,0.163259589,0.361294571,0.661743756,0.583551764,0.678627954,0.302672211,0.643215534,0.524973507,0.567887523,0.502085005,0.421064239,0.374042751,0.390916431,0.520965489,0.603892542,0.566302233,0.357631666,0.361636752,0.547303171,0.796771715,0.572129714,0.425666136,0.549827213,0.454334383,0.465434015,0.857614466,0.33855524,0.787798479,0.453102047,0.190992633,0.700384475,0.389182911,0.679987354,0.447769455,0.715812138,0.497963267,0.537195159,0.181573358,0.590465402,0.663576077,0.317571013,0.391698017,0.828436797,0.332370653,0.532916924,0.752327565,0.482306722,0.266094717,0.261168502,0.569047922,0.485764676,0.392458225,0.744720643,0.169513086,0.800408059,0.326659348,0.43091395,0.570169376,0.337071984,0.880663369,0.49656651,0.527993273,0.303424452,0.299527751,0.29573188,0.708127625,0.625512497,0.478131216,0.194083233,0.397469437,0.550346045,0.500563479,0.825619973,0.502040211,0.51969631,0.149811619,0.488036252,0.672701712,0.613540785,0.372039287
0,0.770667111,0.286613532,0.431951775,0.552246888,0.644759225,0.573743215,0.674422358,0.328571477,0.205513451,0.723210968,0.89196109,0.446479681,0.372857858,0.279427649,0.372379809,0.569788958,0.376334404,0.182041084,0.658057326,0.416252477,0.597171224,0.586925087,1,0.506929901,0.508992857,0.700448154,0.460704126,0.676896339,0.618898912,0.675467548,0.25013062,0.571681734,0.71189362,0.67187466,0.74227804,0.667475713,0.097111558,0.369739178,0.53398595,0.506496497,0.471591705,0.645539183,0.648218116,0.406410285,0.66196562,0.631962675,1,0.492293287,0.290387519,0.495701217,0.706901506,0.433945388,0.572780331,0.683520014,0.820949114,0.545164492,0.257061699,0.483166348,0.452685526,0.657871271,0.378382571,0.64342521,0.425901801,0.653744587,0.56376394,0.708382777,0.116034453,0.124572051,0.404998434,0.223295252,0.371974635,0.067871947,0.258624038,0.580063908,0.335781671,0.508159963,0.825618589,0.57336903,0.536283881,0.511606751,0.535604784,0.117038261,0.495997491,0.209128962,0.886533621,0.633921233,0.696269795,0.206837522,0.397192409,0.673692586,0.502239668,0.703863995,0.764547811,0,0.2452302,0.477490237,0.709700379,0.78289324,0.327313459
0.517296554,0.80326458,0.258994293,0.743303077,0.399263976,0.497699047,0.555564036,0.67740507,0.332753092,0.548429024,0.35617491,0.310858707,0.729368395,0.21406587,0.136671771,0.307514838,0.410803307,0.501771549,0.309062469,0.398401768,0.406318162,0.549149839,0.49589882,0.693825379,0.70902811,0.269289499,0.749532796,0.755129124,0.746418674,0.678644413,0.731944104,0.488978917,0.481659467,0.538868635,0.751242972,0.64294015,0.290864923,0.548513539,0.409575011,0.093281713,0.862413647,0.591958644,0.491693872,0.332864122,0.828161571,0.481058336,0.855764236,0.715419323,0.320078705,0.963717807,0.901712323,0.667644785,0.632099101,0.492395367,0.784871655,0.315443336,0.494531866,0.827240644,0.151745452,0.820675223,0.843272338,0.508540116,0.46602861,0.437868315,0.563585854,0.433273714,0.553463246,0.162179308,0.07868416,0.286139675,0.723081866,0.22416543,0.947918366,0.630824435,0.452334835,0.378269932,0.583270354,0.510438319,0.534172876,0.561667667,0.672533955,0.548284215,0.402814506,0.653790235,0.311046202,0.497182423,0.429341904,0.598014402,0.193932038,0.298509304,0.848669419,0.477743784,1,0.487225624,0.66881526,0.254400556,0.405598864,0.470379808,0.586401944,0.176032858
1,0.28324421,0.49774644,0.79588027,0.522059752,0.475631074,0.465406475,0.648991162,0.264615658,0.5602781,0.295711107,0.527459641,0.400168362,0.824167721,0.392014292,0.350373669,0.743445438,0.621997934,0.779229554,0.572035067,0.156291425,0.535281315,0.356840912,0.550919172,0.933747152,0.339221764,0.547771176,0.496195473,0.517103962,0.428201999,0.460385219,0.432932915,0.776654695,0.489637452,0.377761169,0.658198299,0.513923346,0.399178357,0.76415653,0.523587544,0.840686675,0.351215843,0.194993703,0.516095403,0.40241392,0.609338661,0.624370242,0.75936087,0.234002858,0.649996127,0.6515571,0.524445938,0.52882499,0.745800667,0.548780865,0.577480511,0.390878372,0.320062662,0.380980195,0.651423288,0.303591846,0.615120957,0.554980584,0.25751584,0.237254041,0.7790106,0.399419148,0.321576717,0.205869228,0.734267584,0.479990983,0.665771119,0.648343482,0.335304043,0.701320356,0.613164052,0.239441542,0.66248845,0.325566492,0.581786759,0.611455478,0.762357284,0.21972165,0.534543273,0.304601653,0.596805206,0.485049272,0.479986885,0.1380494,0.52253435,0.877676927,0.433838713,0.694841222,0.475223292,0.507948351,0.338326185,0.501835408,0.624203926,0.549258771,0.291498426
0.517296554,0.897144758,0.385152367,0.497559533,0.383378745,0.466930631,0.448493405,0.409187105,0.268745834,0.61123749,0.337303349,0.769445172,0.411638829,0.629404332,0.229476508,0.232390163,0.560542299,0.659608311,0.49879313,0.294502139,0.354117684,0.516458026,0.484127128,0.423993889,0.889523663,0.432041499,0.81422758,0.353011041,0.430709999,0.56894316,0.706157811,0.529832788,0.415227309,0.542674503,0.690197624,0.552774518,0.395485663,0.468363524,0.33529144,0.681966197,0.687178881,0.251224362,0.595345984,0.622515007,0.58224734,0.45396541,0.688921543,0.765190949,0.42972596,0.314911581,0.709425838,0.392004127,0.652293273,0.602977679,0.845845236,0.794267709,0.544976785,0.235037839,0.472038244,0.643668657,0.656499318,0.795609018,0.061600086,0.337053035,0.386720917,0.815389146,0.669256478,0.165383564,0.075628481,0.439313455,0.540178673,0.788170221,0.727026202,0.506950283,0.806332543,0.670901584,0.254057663,0.927182989,0.490552633,0.799583156,0.624926661,0.543628168,0.171038296,0.559083611,0.169657509,0.75794824,0.657972646,0.86419673,0.204217282,0.463904285,0.594397015,0.646838588,0.884041477,0.420725443,0.584607571,0.472970149,0.19173917,0.623006875,0.50346585,0.098811926
1,0.060225693,0.686865391,0.0663567,0.246343675,0.590786129,0.701146275,0.320128961,0.192495882,0.633568847,0.704952718,0.711924073,0.458995133,0.733941194,0.083382737,0.502855805,0.325663035,0.081098905,0.943665333,0.347708877,0.342361581,0.55988177,0.620560861,0.059232271,0.780949504,0.379860046,0.658747657,0.814552294,0.649174875,0.55254646,0.410833694,0.29863149,0.466390404,0.796333386,0.524129005,0.772316989,0.470455833,0.440880569,0.533774897,0.360233318,0.682301897,0.313144422,0.492481926,0.728129766,0.491965792,0.465063518,0.499774464,0.801307406,0.370577424,0.488603398,0.492696039,0.355037265,0.601007006,0.48645989,0.51382741,0.326199964,0.44572891,0.554798965,0.443308184,0.628066046,0.264104797,0.488548356,0.812762798,0.238186173,0.454730159,0.617682532,0.297898436,0.306327028,0.06350737,0.61865881,0.164346678,0.454725173,0.246835369,0.41939279,0.749925243,0.315827711,0.397134453,0.609197965,0.385645959,0.574025882,0.277696034,0.480348753,0.245241374,0.500513373,0.311602029,0.767685445,0.53876551,0.591766437,0.320708481,0.309595936,0.499443381,0.350358785,0.488257961,0.414041159,0.699153709,0.387065901,0.528223643,0.680583837,0.695833921,0.376847455
0.557522943,0.514607289,0.179330724,0.66921148,0.313407244,0.587122431,0.525373725,0.949707609,0.127696299,0.216904193,0.351172341,0.698385226,0.424142805,0.435443553,0.327847807,0.308662781,0.48050414,0.634157832,0.426335462,0.19132959,0.962129205,0.237675999,0.45584394,0.149632225,0.652688047,0.416085919,0.759435712,0.716895955,0.669395066,0.761302022,0.470043022,0.434808566,0.128053999,0.549366999,0.569854796,0.878337449,0.636836963,0.413994863,0.338694733,0.639327112,0.681858236,0.305360922,0.390226343,0.613987591,0.416234483,0.790436114,0.38896672,0.71953002,0.337014977,0.349417817,0.511093094,0.313512914,0.611789741,0.564843884,0.642815851,0.454992358,0.485825603,0.265509302,0.419054575,0.718828713,0.488602042,0.302934945,0.75569167,0.32699049,0.674320685,0.628257828,0.671251504,0.403094669,0.215192231,0.411083245,0.588656085,0.239732852,0.338291547,0.364846988,0.663443583,0.310451755,0.340210867,0.669768916,0.410535548,0.654501386,0.202337933,0.264586164,0.324912181,0.266049384,0.309729656,0.734638176,0.584793487,0.575921591,0.212158289,0.408128817,0.688536537,0,0.559967033,0.501427705,0.612940576,0.384286793,0.434899794,0.645096244,0.784613102,0.290652746
0,0.789112717,0.259835304,0.577618932,0.33090187,0.522669437,0.298117388,0.713770216,0.059750483,0.431614732,0.701546991,0.683737452,0.334692858,0.348499468,0.094262191,0.289897137,0.360428007,0.506016283,0.074535947,0.435097426,0.477229464,0.583472835,0.576924133,0.148340203,0.761605562,0.375996375,0.66152433,0.786164202,0.643882127,0.623536151,0.537831029,0.383554624,0.585417461,0.722529243,0.768981575,0.59444237,0.718031749,0.398234347,0.410073365,0.578164414,0.614511069,0.765581213,0.930407577,0.649823846,0.468254825,0.800640184,0.470912239,0.760045766,0.467624139,0.436452549,0.83225515,0.282846654,0.437997817,0.506017115,0.743632529,0.608479654,0.623134966,0.235109411,0.588358165,0.669563259,0.365119281,0.868113678,0.647514382,0.304859277,0.658626247,0.8088413,0.413842498,0.42931227,0.243038332,0.311914604,0.773007888,0,0.069306998,0.623919641,0.461899635,0.121928395,0.733686274,0.559105709,0.394750713,0.648237382,0.396886785,0.401735461,0.280357507,0.50138849,0.223771875,0.537409445,0.512742081,0.781749611,0.164110928,0.306170989,0.742437609,0.610481874,0.55498016,0.362452988,0.85367867,0.349933814,0.462319689,0.478525111,0.72282768,0.470772691
